topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,1618,364,Demand-supply coupling,True,False,False,Adaptation-limited,Compounding moderate disturbance; Propagation-amplified cascade,Compounding moderate disturbance,3,0.8354374324864633,463.65046186807945,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.1998838163627749,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.08572653050057746,""start_week"":7,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3197075612321215,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,365,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9365575888156192,171.294510197828,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2975818083882855,""start_week"":45,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,366,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9360318660435227,172.71396168248873,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.297976100467358,""start_week"":36,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1611090354695069,""start_week"":48,""duration_weeks"":9,""recovery_weeks"":3}]"
A,1618,367,Demand-supply coupling,True,False,False,Adaptation-limited,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,3,0.7412231211506866,474.17470504937,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2537988180021798,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3328991909643821,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.11586371468189216,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,368,Demand-supply coupling,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance; Recovery lag and temporal overlap,Hidden convergent dependency,3,0.5676011190959838,1082.741966463535,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.28765909312242893,""start_week"":20,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1237927899114418,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.48915899281361463,""start_week"":43,""duration_weeks"":3,""recovery_weeks"":3}]"
A,1618,369,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Recovery lag and temporal overlap,Hidden convergent dependency,5,0.6214243065121208,1552.1608973945347,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.140015839327994,""start_week"":6,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.09199881877607193,""start_week"":18,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4599588070183477,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3313149632984109,""start_week"":26,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.19050541841151164,""start_week"":40,""duration_weeks"":6,""recovery_weeks"":3}]"
A,1618,370,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9157788728442744,82.76999687133252,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.09196666319036945,""start_week"":5,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.254949493416427,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.13452394545149374,""start_week"":46,""duration_weeks"":3,""recovery_weeks"":1}]"
A,1618,371,Demand-supply coupling,True,True,False,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,3,0.7023496067684901,390.4183225684865,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4147304959734892,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.09711854288622751,""start_week"":32,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.4732377949236324,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,372,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,1.0,0.0,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.23075588175728812,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2912578372518738,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.18352510628815705,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,373,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.18497604583046007,""start_week"":3,""duration_weeks"":2,""recovery_weeks"":2}]"
A,1618,374,Demand-supply coupling,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,4,0.7270124957229266,1294.0027778232572,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.45474062820780503,""start_week"":2,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.41363109652155994,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.15016238784415908,""start_week"":16,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.6807503715971456,""start_week"":48,""duration_weeks"":7,""recovery_weeks"":4}]"
A,1618,375,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,1,0.8132131076753777,555.4057615956009,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.39009016924346673,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":4}]"
A,1618,376,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9067046832878392,251.89735512283403,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.3199714875341205,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.2397839041967305,""start_week"":18,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.3628519741962963,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,377,Demand-supply coupling,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.683449600958972,944.6163168353926,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4874127992807711,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.25400660445274875,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,378,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,7,0.5494766143179882,1130.1814909480227,True,True,False,True,True,"[{""target"":""S1B"",""magnitude"":0.488532516156194,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.344497940279061,""start_week"":4,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.26104786013258807,""start_week"":6,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.1619352900711435,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.17298208317595073,""start_week"":19,""duration_weeks"":9,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.5878925392615089,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.16477798784505107,""start_week"":39,""duration_weeks"":4,""recovery_weeks"":3}]"
A,1618,379,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.9017256589131034,100.94820132505322,True,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.2543038780463882,""start_week"":14,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.11322735407632788,""start_week"":20,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2515315056082212,""start_week"":46,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.07233777279859735,""start_week"":48,""duration_weeks"":6,""recovery_weeks"":1}]"
A,1618,380,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9598332408317596,84.35019425330506,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.34037520812854116,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.12139672713970578,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.10510771967537531,""start_week"":35,""duration_weeks"":6,""recovery_weeks"":1}]"
A,1618,381,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.5038406556604315,1568.3866361318276,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.5465434099056118,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.22858763341716548,""start_week"":34,""duration_weeks"":11,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.33225858672957215,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,382,Demand-supply coupling,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade,Hidden convergent dependency,6,0.7095024170767948,1159.6867060192208,True,False,False,True,False,"[{""target"":""T2P"",""magnitude"":0.24312220068836646,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.09540424881710673,""start_week"":19,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.27147737574993497,""start_week"":22,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.212780926685378,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.48862476240178787,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1704942922065738,""start_week"":46,""duration_weeks"":6,""recovery_weeks"":4}]"
A,1618,383,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8801762452959904,122.52248320714818,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.13613609245238695,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2729942479516447,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.2045283322066811,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,384,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.8950439450331146,220.40771543045935,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.4861511236754922,""start_week"":7,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.2410298879127269,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.4344921213744073,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.07876319804603531,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,385,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9232561300889439,121.42492442234493,False,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.38009813330965525,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.22925431600671792,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.39483739489894654,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,386,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9234051925474913,74.6533886354689,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.08294820959496532,""start_week"":30,""duration_weeks"":6,""recovery_weeks"":3}]"
A,1618,387,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8348323217583744,178.06079920859497,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.19784533245399444,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2513656368322379,""start_week"":48,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,388,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9588428691374107,74.08283555266075,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.28086784814694205,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.09595382265792703,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,389,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9131790287171874,88.09652800708409,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.2832440954388262,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.12743533817571628,""start_week"":11,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.23347090626789863,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,390,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,3,0.7255279098232004,1502.5888860671485,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.19379363798532628,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.20257767879319305,""start_week"":24,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.34702488115911967,""start_week"":26,""duration_weeks"":5,""recovery_weeks"":1}]"
A,1618,391,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8720150625149671,133.06317675148125,True,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.25826904588823657,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.20475196395158693,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.15519823718007825,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,392,Demand-supply coupling,True,True,True,Structural,Compounding moderate disturbance; Recovery lag and temporal overlap,Compounding moderate disturbance,8,0.7818757120529798,1146.0927289786168,False,True,False,True,True,"[{""target"":""S1B"",""magnitude"":0.2716411080090424,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1069762324825145,""start_week"":24,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.32005882168838595,""start_week"":28,""duration_weeks"":10,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.14897475816185357,""start_week"":29,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.45483531193307336,""start_week"":36,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.18613976833163393,""start_week"":41,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.19479801862179857,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.19807471067065247,""start_week"":48,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,393,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,3,0.5018529556982543,1974.3064656131469,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.48616208042431575,""start_week"":21,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.13764602812071525,""start_week"":24,""duration_weeks"":11,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.39776778017494796,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":2}]"
